30110120316402700003900001|3011012000|대전광역시|동구|중동||0|1|85|301103164027|0|39|1|
30110120316402700004100000|3011011900|대전광역시|동구|정동||0|34|8|301103164027|0|41|0|
30110119316402700004300000|3011012000|대전광역시|동구|중동||0|1|20|301103164027|0|43|0|
30110120316402700004500000|3011011900|대전광역시|동구|정동||0|34|1|301103164027|0|45|0|
30110118316402700004700000|3011011800|대전광역시|동구|삼성동||0|273|4|301103164027|0|47|0|
30110118316402700005100008|3011011800|대전광역시|동구|삼성동||0|274|6|301103164027|0|51|8|
30110118316402700005300000|3011011800|대전광역시|동구|삼성동||0|274|2|301103164027|0|53|0|
30110118316402700005400000|3011011800|대전광역시|동구|삼성동||0|272|11|301103164027|0|54|0|
30110118316402700005400000|3011011800|대전광역시|동구|삼성동||0|272|2|301103164027|0|54|0|
30110118316402700005600009|3011011800|대전광역시|동구|삼성동||0|269|19|301103164027|0|56|9|
30110118316402700005600009|3011011800|대전광역시|동구|삼성동||0|269|12|301103164027|0|56|9|
30110118316402700005600019|3011011800|대전광역시|동구|삼성동||0|269|8|301103164027|0|56|19|
30110118316402700006600024|3011011800|대전광역시|동구|삼성동||0|126|12|301103164027|0|66|24|
30110118316402700007000025|3011011800|대전광역시|동구|삼성동||0|122|14|301103164027|0|70|25|
30110118316402700007200000|3011011800|대전광역시|동구|삼성동||0|121|9|301103164027|0|72|0|
30110118316402700007400017|3011011800|대전광역시|동구|삼성동||0|120|13|301103164027|0|74|17|
30110118316402700008300000|3011011800|대전광역시|동구|삼성동||0|283|14|301103164027|0|83|0|
30110118316402700008300000|3011011800|대전광역시|동구|삼성동||0|283|60|301103164027|0|83|0|
30110118316402700008400000|3011011800|대전광역시|동구|삼성동||0|284|13|301103164027|0|84|0|
30110118316402700008400000|3011011800|대전광역시|동구|삼성동||0|284|21|301103164027|0|84|0|
30110118316402700008400008|3011011800|대전광역시|동구|삼성동||0|284|14|301103164027|0|84|8|
30110118316402700008500001|3011011800|대전광역시|동구|삼성동||0|283|2|301103164027|0|85|1|
30110118316402700017800000|3011011800|대전광역시|동구|삼성동||0|376|34|301103164027|0|178|0|
30110118316402700018600000|3011011800|대전광역시|동구|삼성동||0|383|10|301103164027|0|186|0|
30110118316402700019700000|3011011800|대전광역시|동구|삼성동||0|385|3|301103164027|0|197|0|
30110107316402800006200000|3011010700|대전광역시|동구|판암동||0|173|1|301103164028|0|62|0|
30110107316402800006600000|3011010700|대전광역시|동구|판암동||0|153|1|301103164028|0|66|0|
30110107316402800009300000|3011010700|대전광역시|동구|판암동||0|10|4|301103164028|0|93|0|
30110107316402800012800191|3011010700|대전광역시|동구|판암동||1|32|1|301103164028|0|128|191|
30110107316402800012800269|3011010700|대전광역시|동구|판암동||1|30|2|301103164028|0|128|269|
30110107316402800014000055|3011010700|대전광역시|동구|판암동||1|25|4|301103164028|0|140|55|
30110114316402900000800000|3011011400|대전광역시|동구|가양동||0|438|9|301103164029|0|8|0|
30110114316402900003100000|3011011400|대전광역시|동구|가양동||0|441|32|301103164029|0|31|0|
30110114316402900005500000|3011011400|대전광역시|동구|가양동||0|449|7|301103164029|0|55|0|
30110114316402900006700000|3011011400|대전광역시|동구|가양동||0|449|45|301103164029|0|67|0|
30110118316403000000600000|3011011800|대전광역시|동구|삼성동||0|368|5|301103164030|0|6|0|
30110118316403000004900000|3011011800|대전광역시|동구|삼성동||0|344|8|301103164030|0|49|0|
30110118316403000005400000|3011011800|대전광역시|동구|삼성동||0|389|23|301103164030|0|54|0|
30110118316403000005800000|3011011800|대전광역시|동구|삼성동||0|389|13|301103164030|0|58|0|
30110118316403000006500000|3011011800|대전광역시|동구|삼성동||0|343|29|301103164030|0|65|0|
30110118316403000006700000|3011011800|대전광역시|동구|삼성동||0|343|27|301103164030|0|67|0|
30110118316403000006700000|3011011800|대전광역시|동구|삼성동||0|343|25|301103164030|0|67|0|
30110118316403000007400000|3011011800|대전광역시|동구|삼성동||0|396|5|301103164030|0|74|0|
30110114316403100001000000|3011011400|대전광역시|동구|가양동||0|389|1|301103164031|0|10|0|
30110114316403100002100000|3011011400|대전광역시|동구|가양동||0|40|21|301103164031|0|21|0|
30110114316403100008300001|3011011400|대전광역시|동구|가양동||0|49|2|301103164031|0|83|1|
30110103316403200000400000|3011010300|대전광역시|동구|효동||0|253|1|301103164032|0|4|0|
30110120316403300018500000|3011012000|대전광역시|동구|중동||0|26|9|301103164033|0|185|0|
30110120316403300018900000|3011012000|대전광역시|동구|중동||0|26|7|301103164033|0|189|0|
30110120316403300019400001|3011012000|대전광역시|동구|중동||0|27|16|301103164033|0|194|1|
30110120316403300020600000|3011012000|대전광역시|동구|중동||0|77|12|301103164033|0|206|0|
30110120316403300020800001|3011012000|대전광역시|동구|중동||0|77|13|301103164033|0|208|1|
30110120316403300020800001|3011012000|대전광역시|동구|중동||0|77|21|301103164033|0|208|1|
30110120316403300021000000|3011012000|대전광역시|동구|중동||0|77|14|301103164033|0|210|0|
30110119316403300021500000|3011011900|대전광역시|동구|정동||0|1|186|301103164033|0|215|0|
30110119316403300021500000|3011011900|대전광역시|동구|정동||0|1|99|301103164033|0|215|0|
30110119316403300021500000|3011011900|대전광역시|동구|정동||0|1|283|301103164033|0|215|0|
30110119316403300021500000|3011011900|대전광역시|동구|정동||0|1|285|301103164033|0|215|0|
30110119316403300021500000|3011011900|대전광역시|동구|정동||0|1|300|301103164033|0|215|0|
30110119316403300021500000|3011011900|대전광역시|동구|정동||0|1|371|301103164033|0|215|0|
30110119316403300021500000|3011011900|대전광역시|동구|정동||0|1|280|301103164033|0|215|0|
30110119316403300021500000|3011011900|대전광역시|동구|정동||0|1|90|301103164033|0|215|0|
30110120316403310021800000|3011011900|대전광역시|동구|정동||0|1|298|301103164033|1|218|0|
30110120316403310021800000|3011011900|대전광역시|동구|정동||0|1|296|301103164033|1|218|0|
30110120316403310021800000|3011011900|대전광역시|동구|정동||0|1|300|301103164033|1|218|0|
30110120316403310021800000|3011011900|대전광역시|동구|정동||0|1|294|301103164033|1|218|0|
30110120316403310021800000|3011011900|대전광역시|동구|정동||0|1|1|301103164033|1|218|0|
30110120316403310021800000|3011011900|대전광역시|동구|정동||0|1|299|301103164033|1|218|0|
30110120316403310021800000|3011011900|대전광역시|동구|정동||0|1|295|301103164033|1|218|0|
30110120316403310021800000|3011011900|대전광역시|동구|정동||0|1|293|301103164033|1|218|0|
30110113316403300024000000|3011011300|대전광역시|동구|소제동||0|293|29|301103164033|0|240|0|
30110112316403300024200000|3011011300|대전광역시|동구|소제동||0|293|29|301103164033|0|242|0|
30110113316403300026500000|3011011300|대전광역시|동구|소제동||0|290|30|301103164033|0|265|0|
30110113316403300026900000|3011011300|대전광역시|동구|소제동||0|288|58|301103164033|0|269|0|
30110113316403300026900000|3011011300|대전광역시|동구|소제동||0|288|74|301103164033|0|269|0|
30110113316403300026900000|3011011300|대전광역시|동구|소제동||0|288|77|301103164033|0|269|0|
30110113316403300027000000|3011011300|대전광역시|동구|소제동||0|288|79|301103164033|0|270|0|
30110113316403300027200000|3011011300|대전광역시|동구|소제동||0|288|79|301103164033|0|272|0|
30110113316403300027700000|3011011300|대전광역시|동구|소제동||0|301|26|301103164033|0|277|0|
30110113316403300028000000|3011011300|대전광역시|동구|소제동||0|289|7|301103164033|0|280|0|
30110113316403300028000000|3011011300|대전광역시|동구|소제동||0|322|4|301103164033|0|280|0|
30110113316403300028000000|3011011300|대전광역시|동구|소제동||0|303|5|301103164033|0|280|0|
30110113316403300028000000|3011011300|대전광역시|동구|소제동||0|322|2|301103164033|0|280|0|
30110145335115400006200000|3011014500|대전광역시|동구|하소동||0|843|1|301103351154|0|62|0|
30110145335115400007600001|3011014500|대전광역시|동구|하소동||1|20|0|301103351154|0|76|1|
30110145335115400011300000|3011014500|대전광역시|동구|하소동||0|663|5|301103351154|0|113|0|
30110145335115400011300000|3011014500|대전광역시|동구|하소동||0|663|7|301103351154|0|113|0|
30110145335115400014400000|3011014500|대전광역시|동구|하소동||1|21|1|301103351154|0|144|0|
30110145335115400014400000|3011014500|대전광역시|동구|하소동||0|831|0|301103351154|0|144|0|
30110145335115400014400000|3011014500|대전광역시|동구|하소동||0|707|0|301103351154|0|144|0|
30110110335164900000800000|3011011000|대전광역시|동구|대동||0|288|43|301103351649|0|8|0|
30110110335164900001000000|3011011000|대전광역시|동구|대동||0|288|20|301103351649|0|10|0|
30110112335164900003900000|3011011200|대전광역시|동구|신안동||0|230|18|301103351649|0|39|0|
30110112335164900004100000|3011011200|대전광역시|동구|신안동||0|230|36|301103351649|0|41|0|
30110113335164900008600000|3011011300|대전광역시|동구|소제동||0|299|571|301103351649|0|86|0|
30110114429200200001900014|3011011400|대전광역시|동구|가양동||0|317|13|301104292002|0|19|14|
30110114429200200003900000|3011011400|대전광역시|동구|가양동||0|318|40|301104292002|0|39|0|
30110114429200200005600000|3011011400|대전광역시|동구|가양동||0|319|42|301104292002|0|56|0|
30110114429201800001800000|3011011400|대전광역시|동구|가양동||0|355|11|301104292018|0|18|0|
30110114429201800004300000|3011011400|대전광역시|동구|가양동||0|568|18|301104292018|0|43|0|
30110114429201900001100000|3011011400|대전광역시|동구|가양동||0|355|5|301104292019|0|11|0|
30110109429202100006800000|3011010900|대전광역시|동구|용운동||0|497|48|301104292021|0|68|0|
30110109429202100007000000|3011010900|대전광역시|동구|용운동||0|497|47|301104292021|0|70|0|
30110109429202100008000000|3011010900|대전광역시|동구|용운동||0|497|45|301104292021|0|80|0|
30110109429202100009100000|3011010900|대전광역시|동구|용운동||0|492|8|301104292021|0|91|0|
30110109429202100009100000|3011010900|대전광역시|동구|용운동||0|492|48|301104292021|0|91|0|
30110109429202100014100000|3011010900|대전광역시|동구|용운동||0|447|20|301104292021|0|141|0|
30110109429202100015800000|3011010900|대전광역시|동구|용운동||0|451|4|301104292021|0|158|0|
30110109429202100018300000|3011010900|대전광역시|동구|용운동||0|432|3|301104292021|0|183|0|
30110109429202100019100006|3011010900|대전광역시|동구|용운동||0|432|9|301104292021|0|191|6|
30110116429202200003300000|3011011600|대전광역시|동구|성남동||0|33|9|301104292022|0|33|0|
30110116429202300000700000|3011011600|대전광역시|동구|성남동||0|31|37|301104292023|0|7|0|
30110116429202300000700000|3011011600|대전광역시|동구|성남동||0|31|36|301104292023|0|7|0|
30110116429202300003000014|3011011600|대전광역시|동구|성남동||0|35|25|301104292023|0|30|14|
30110116429202400002200011|3011011600|대전광역시|동구|성남동||0|37|27|301104292024|0|22|11|
30110116429202400005600004|3011011600|대전광역시|동구|성남동||0|12|173|301104292024|0|56|4|
30110116429202400005600006|3011011600|대전광역시|동구|성남동||0|12|129|301104292024|0|56|6|
30110116429202700006400001|3011011600|대전광역시|동구|성남동||0|9|216|301104292027|0|64|1|
30110116429202700008400000|3011011600|대전광역시|동구|성남동||0|10|25|301104292027|0|84|0|
30110114429202700010500000|3011011400|대전광역시|동구|가양동||0|508|16|301104292027|0|105|0|
30110116429203000001400000|3011011600|대전광역시|동구|성남동||0|505|29|301104292030|0|14|0|
30110116429203000001400000|3011011600|대전광역시|동구|성남동||0|505|30|301104292030|0|14|0|
30110116429203100001000000|3011011600|대전광역시|동구|성남동||0|504|43|301104292031|0|10|0|
30110116429203100003500000|3011011600|대전광역시|동구|성남동||0|502|11|301104292031|0|35|0|
30110116429203100003500000|3011011600|대전광역시|동구|성남동||0|502|31|301104292031|0|35|0|
30110116429203100008700000|3011011600|대전광역시|동구|성남동||0|494|19|301104292031|0|87|0|
30110114429203100011600000|3011011400|대전광역시|동구|가양동||0|450|18|301104292031|0|116|0|
30110115429203400002900000|3011011500|대전광역시|동구|용전동||0|143|59|301104292034|0|29|0|
30110115429203400002900000|3011011500|대전광역시|동구|용전동||0|143|58|301104292034|0|29|0|
30110115429203500003400000|3011011500|대전광역시|동구|용전동||0|182|31|301104292035|0|34|0|
30110117429203500004500000|3011011700|대전광역시|동구|홍도동||0|2|9|301104292035|0|45|0|
30110115429203800000700000|3011011500|대전광역시|동구|용전동||0|139|22|301104292038|0|7|0|
30110115429203900002300000|3011011500|대전광역시|동구|용전동||0|180|9|301104292039|0|23|0|
30110115429203900002500000|3011011500|대전광역시|동구|용전동||0|180|10|301104292039|0|25|0|
30110115429204000002700000|3011011500|대전광역시|동구|용전동||0|135|25|301104292040|0|27|0|
30110115429204000002700000|3011011500|대전광역시|동구|용전동||0|135|12|301104292040|0|27|0|
30110115429204100002400000|3011011500|대전광역시|동구|용전동||0|174|20|301104292041|0|24|0|
30110115429204100002400000|3011011500|대전광역시|동구|용전동||0|174|21|301104292041|0|24|0|
30110115429204100002400000|3011011500|대전광역시|동구|용전동||0|174|22|301104292041|0|24|0|
30110115429204100002400000|3011011500|대전광역시|동구|용전동||0|174|19|301104292041|0|24|0|
30110115429204100002400000|3011011500|대전광역시|동구|용전동||0|174|18|301104292041|0|24|0|
30110115429204100006200013|3011011500|대전광역시|동구|용전동||0|80|5|301104292041|0|62|13|
30110115429204300002300000|3011011500|대전광역시|동구|용전동||0|130|26|301104292043|0|23|0|
30110115429204300003400000|3011011500|대전광역시|동구|용전동||0|132|16|301104292043|0|34|0|
30110115429204500007300000|3011011500|대전광역시|동구|용전동||0|80|26|301104292045|0|73|0|
30110115429204500007300000|3011011500|대전광역시|동구|용전동||0|80|27|301104292045|0|73|0|
30110115429204600001400000|3011011500|대전광역시|동구|용전동||0|166|15|301104292046|0|14|0|
30110115429204700000900005|3011011500|대전광역시|동구|용전동||0|127|33|301104292047|0|9|5|
30110115429204700000900018|3011011500|대전광역시|동구|용전동||0|127|21|301104292047|0|9|18|
30110115429204700000900018|3011011500|대전광역시|동구|용전동||0|127|20|301104292047|0|9|18|
30110115429204700000900018|3011011500|대전광역시|동구|용전동||0|127|23|301104292047|0|9|18|
30110115429204700000900018|3011011500|대전광역시|동구|용전동||0|127|22|301104292047|0|9|18|
30110115429204800002500000|3011011500|대전광역시|동구|용전동||0|165|5|301104292048|0|25|0|
30110115429204900001100000|3011011500|대전광역시|동구|용전동||0|125|6|301104292049|0|11|0|
30110115429204900001400000|3011011500|대전광역시|동구|용전동||0|126|22|301104292049|0|14|0|
30110115429204900003700000|3011011500|대전광역시|동구|용전동||0|60|26|301104292049|0|37|0|
30110115429205000003400000|3011011500|대전광역시|동구|용전동||0|158|16|301104292050|0|34|0|
30110115429205000003800003|3011011500|대전광역시|동구|용전동||0|149|39|301104292050|0|38|3|
30110115429205000004700000|3011011500|대전광역시|동구|용전동||0|163|22|301104292050|0|47|0|
30110115429205100002600000|3011011500|대전광역시|동구|용전동||0|125|27|301104292051|0|26|0|
30110115429205100006000000|3011011500|대전광역시|동구|용전동||0|60|33|301104292051|0|60|0|
30110115429205100006000000|3011011500|대전광역시|동구|용전동||0|60|35|301104292051|0|60|0|
30110115429205100006000000|3011011500|대전광역시|동구|용전동||0|60|5|301104292051|0|60|0|
30110115429205100006000000|3011011500|대전광역시|동구|용전동||0|60|34|301104292051|0|60|0|
30110115429205200004200000|3011011500|대전광역시|동구|용전동||0|148|28|301104292052|0|42|0|
30110115429205200004500000|3011011500|대전광역시|동구|용전동||0|149|7|301104292052|0|45|0|
30110115429205300000400009|3011011500|대전광역시|동구|용전동||0|27|86|301104292053|0|4|9|
30110115429205300000400009|3011011500|대전광역시|동구|용전동||0|31|0|301104292053|0|4|9|
30110115429205300001000008|3011011500|대전광역시|동구|용전동||0|27|54|301104292053|0|10|8|
30110115429205300003400004|3011011500|대전광역시|동구|용전동||0|41|22|301104292053|0|34|4|
30110115429205400000600000|3011011500|대전광역시|동구|용전동||0|123|35|301104292054|0|6|0|
30110115429205600001200000|3011011500|대전광역시|동구|용전동||0|28|30|301104292056|0|12|0|
30110115429205600002400000|3011011500|대전광역시|동구|용전동||0|28|13|301104292056|0|24|0|
30110115429205700004900000|3011011500|대전광역시|동구|용전동||0|49|17|301104292057|0|49|0|
30110115429205800001400000|3011011500|대전광역시|동구|용전동||0|26|19|301104292058|0|14|0|
30110115429205800002500000|3011011500|대전광역시|동구|용전동||0|28|22|301104292058|0|25|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|73|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|244|7|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|244|8|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|4|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|242|20|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|244|10|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|65|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|59|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|244|5|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|22|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|17|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|20|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|42|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|6|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|48|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|42|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|340|9|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|12|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|39|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|244|14|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|62|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|13|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|21|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|18|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|344|10|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|14|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|29|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|16|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|5|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|17|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|49|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|19|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|5|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|35|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|7|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|242|7|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|64|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|12|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|43|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|53|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|8|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|34|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|8|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|38|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|60|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|13|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|242|9|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|7|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|4|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|9|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|34|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|340|37|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|242|17|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|344|9|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|16|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|43|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|242|11|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|68|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|52|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|344|12|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|15|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|40|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|14|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|58|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|340|0|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|344|18|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|19|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|20|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|242|5|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|7|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|22|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|69|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|27|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|67|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|8|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|16|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|2|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|26|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|10|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|5|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|25|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|21|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|6|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|54|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|168|6|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|35|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|72|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|61|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|38|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|28|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|51|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|18|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|44|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|344|14|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|344|7|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|7|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|21|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|46|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|340|27|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|55|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|242|16|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|244|6|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|15|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|9|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|19|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|40|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|37|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|57|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|70|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|245|33|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|20|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|71|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|6|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|11|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|50|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|244|11|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|33|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|66|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|344|1|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|8|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|242|6|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|241|11|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|344|13|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|28|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|47|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|344|15|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|244|13|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|63|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|13|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|175|37|301104292059|0|38|0|
30110102429205900003800000|3011010200|대전광역시|동구|인동||0|243|4|301104292059|0|38|0|
