31140106317002600031600000|3114010600|울산광역시|남구|삼산동||0|1613|5|311403170026|0|316|0|
31140106317002600031600000|3114010600|울산광역시|남구|삼산동||0|1613|6|311403170026|0|316|0|
31140106317002600032400000|3114010600|울산광역시|남구|삼산동||0|355|18|311403170026|0|324|0|
31140106317002600034400000|3114010600|울산광역시|남구|삼산동||0|1623|10|311403170026|0|344|0|
31140106317002600034700000|3114010600|울산광역시|남구|삼산동||0|227|7|311403170026|0|347|0|
31140106317002600035700000|3114010600|울산광역시|남구|삼산동||0|224|12|311403170026|0|357|0|
31140106317002600036400000|3114010600|울산광역시|남구|삼산동||0|1624|5|311403170026|0|364|0|
31140106317002600037600000|3114010600|울산광역시|남구|삼산동||0|1641|12|311403170026|0|376|0|
31140106317002600037600000|3114010600|울산광역시|남구|삼산동||0|1641|2|311403170026|0|376|0|
31140106317002600037600000|3114010600|울산광역시|남구|삼산동||0|1641|3|311403170026|0|376|0|
31140106317002600038600000|3114010600|울산광역시|남구|삼산동||0|1640|4|311403170026|0|386|0|
31140106317002600038600000|3114010600|울산광역시|남구|삼산동||0|1640|3|311403170026|0|386|0|
31140106317002600039700000|3114010600|울산광역시|남구|삼산동||0|217|11|311403170026|0|397|0|
31140106317002600040200000|3114010600|울산광역시|남구|삼산동||0|1638|2|311403170026|0|402|0|
31140105317002700007100000|3114010500|울산광역시|남구|달동||0|1367|4|311403170027|0|71|0|
31140106317002700007600000|3114010600|울산광역시|남구|삼산동||0|1575|3|311403170027|0|76|0|
31140106317002700007600000|3114010600|울산광역시|남구|삼산동||0|1575|6|311403170027|0|76|0|
31140106317002700007600000|3114010600|울산광역시|남구|삼산동||0|1575|5|311403170027|0|76|0|
31140106317002700007600000|3114010600|울산광역시|남구|삼산동||0|1575|2|311403170027|0|76|0|
31140106317002700007600000|3114010600|울산광역시|남구|삼산동||0|1575|10|311403170027|0|76|0|
31140106317002700007600000|3114010600|울산광역시|남구|삼산동||0|1575|4|311403170027|0|76|0|
31140106317002700007600000|3114010600|울산광역시|남구|삼산동||0|1575|7|311403170027|0|76|0|
31140106317002700007600000|3114010600|울산광역시|남구|삼산동||0|1575|9|311403170027|0|76|0|
31140106317002700007600000|3114010600|울산광역시|남구|삼산동||0|1575|8|311403170027|0|76|0|
31140106317002800005200000|3114010600|울산광역시|남구|삼산동||0|1487|12|311403170028|0|52|0|
31140106317002800005200000|3114010600|울산광역시|남구|삼산동||0|1487|9|311403170028|0|52|0|
31140106317002800006800000|3114010600|울산광역시|남구|삼산동||0|1488|8|311403170028|0|68|0|
31140101317002900012200000|3114010100|울산광역시|남구|무거동||0|1341|0|311403170029|0|122|0|
31140101317002900012200001|3114010100|울산광역시|남구|무거동||1|126|0|311403170029|0|122|1|
31140101317002900012200001|3114010100|울산광역시|남구|무거동||0|1344|0|311403170029|0|122|1|
31140101317002900015800000|3114010100|울산광역시|남구|무거동||1|116|0|311403170029|0|158|0|
31140101317002900015800000|3114010100|울산광역시|남구|무거동||1|110|0|311403170029|0|158|0|
31140101317002900015800001|3114010100|울산광역시|남구|무거동||1|116|0|311403170029|0|158|1|
31140101317002900016000000|3114010100|울산광역시|남구|무거동||1|111|0|311403170029|0|160|0|
31140101317002900016000001|3114010100|울산광역시|남구|무거동||1|114|0|311403170029|0|160|1|
31140101317002900016200000|3114010100|울산광역시|남구|무거동||1|110|0|311403170029|0|162|0|
31140101317002900016200001|3114010100|울산광역시|남구|무거동||1|111|0|311403170029|0|162|1|
31140101317002900016400000|3114010100|울산광역시|남구|무거동||1|111|0|311403170029|0|164|0|
31140101317002900016400001|3114010100|울산광역시|남구|무거동||1|111|0|311403170029|0|164|1|
31140101317002900016800000|3114010100|울산광역시|남구|무거동||1|111|0|311403170029|0|168|0|
31140101317002900017000000|3114010100|울산광역시|남구|무거동||1|109|0|311403170029|0|170|0|
31140101317002900017000000|3114010100|울산광역시|남구|무거동||1|111|0|311403170029|0|170|0|
31140101317002900017000001|3114010100|울산광역시|남구|무거동||1|109|0|311403170029|0|170|1|
31140101317002900017000001|3114010100|울산광역시|남구|무거동||1|111|0|311403170029|0|170|1|
31140110317003000003000000|3171026223|울산광역시|울주군|청량읍|상남리|0|3|2|311403170030|0|30|0|
31140110317003000006400000|3114011000|울산광역시|남구|상개동||0|671|80|311403170030|0|64|0|
31140110317003000006600000|3114011000|울산광역시|남구|상개동||0|610|6|311403170030|0|66|0|
31140110317003000008100000|3114011000|울산광역시|남구|상개동||0|724|87|311403170030|0|81|0|
31140110317003000008100000|3114011000|울산광역시|남구|상개동||0|506|5|311403170030|0|81|0|
31140111317003000014200000|3114011000|울산광역시|남구|상개동||0|601|1|311403170030|0|142|0|
31140110317003000014300000|3114011000|울산광역시|남구|상개동||0|472|1|311403170030|0|143|0|
31140110317003000020200005|3114011000|울산광역시|남구|상개동||0|372|3|311403170030|0|202|5|
31140110317003000020200011|3114011000|울산광역시|남구|상개동||0|371|1|311403170030|0|202|11|
31140110317003000020200018|3114011000|울산광역시|남구|상개동||0|371|0|311403170030|0|202|18|
31140110317003000020200028|3114011000|울산광역시|남구|상개동||0|367|0|311403170030|0|202|28|
31140110317003000020200028|3114011000|울산광역시|남구|상개동||0|367|3|311403170030|0|202|28|
31140110317003000020200028|3114011000|울산광역시|남구|상개동||0|366|2|311403170030|0|202|28|
31140110317003000020200028|3114011000|울산광역시|남구|상개동||0|367|2|311403170030|0|202|28|
31140110317003000020200028|3114011000|울산광역시|남구|상개동||0|367|1|311403170030|0|202|28|
31140110317003000022000000|3114011000|울산광역시|남구|상개동||0|323|1|311403170030|0|220|0|
31140110317003000022400000|3114011000|울산광역시|남구|상개동||0|325|1|311403170030|0|224|0|
31140110317003000022600000|3114011000|울산광역시|남구|상개동||0|199|2|311403170030|0|226|0|
31140104317003200000400000|3114010400|울산광역시|남구|신정동||0|1144|7|311403170032|0|4|0|
31140104317003200000800001|3114010400|울산광역시|남구|신정동||0|1093|7|311403170032|0|8|1|
31140104317003200002400001|3114010400|울산광역시|남구|신정동||0|723|4|311403170032|0|24|1|
31140104317003200002500000|3114010400|울산광역시|남구|신정동||0|734|3|311403170032|0|25|0|
31140104317003200003600000|3114010400|울산광역시|남구|신정동||0|773|13|311403170032|0|36|0|
31140104317003200009600000|3114010400|울산광역시|남구|신정동||0|870|19|311403170032|0|96|0|
31140104317003200011300000|3114010400|울산광역시|남구|신정동||0|852|83|311403170032|0|113|0|
31140104317003200011400000|3114010400|울산광역시|남구|신정동||0|1746|4|311403170032|0|114|0|
31140104317003200011400000|3114010400|울산광역시|남구|신정동||0|863|0|311403170032|0|114|0|
31140108317003200011800002|3114010400|울산광역시|남구|신정동||0|853|66|311403170032|0|118|2|
31140108317003200013400000|3114010800|울산광역시|남구|야음동||0|789|127|311403170032|0|134|0|
31140108317003200016900000|3114010800|울산광역시|남구|야음동||0|693|15|311403170032|0|169|0|
31140108317003200016900009|3114010800|울산광역시|남구|야음동||0|678|5|311403170032|0|169|9|
31140108317003200017000000|3114010800|울산광역시|남구|야음동||0|789|2|311403170032|0|170|0|
31140108317003200022000000|3114010800|울산광역시|남구|야음동||0|832|9|311403170032|0|220|0|
31140108317003200023000000|3114010800|울산광역시|남구|야음동||0|815|2|311403170032|0|230|0|
31140108317003200023000000|3114010800|울산광역시|남구|야음동||0|815|25|311403170032|0|230|0|
31140108317003200023000000|3114010800|울산광역시|남구|야음동||0|815|1|311403170032|0|230|0|
31140108317003200023500000|3114010800|울산광역시|남구|야음동||0|459|9|311403170032|0|235|0|
31140108317003200025500000|3114010800|울산광역시|남구|야음동||0|455|38|311403170032|0|255|0|
31140108317003200026000000|3114010800|울산광역시|남구|야음동||0|388|60|311403170032|0|260|0|
31140108317003200030100010|3114010800|울산광역시|남구|야음동||0|371|41|311403170032|0|301|10|
31140108317003200030900001|3114010800|울산광역시|남구|야음동||0|371|63|311403170032|0|309|1|
31140108317003200035600000|3114010800|울산광역시|남구|야음동||0|318|3|311403170032|0|356|0|
31140108317003300000800013|3114010800|울산광역시|남구|야음동||0|868|2|311403170033|0|8|13|
31140108317003300000800017|3114010800|울산광역시|남구|야음동||0|868|2|311403170033|0|8|17|
31140104317003300002700000|3114010400|울산광역시|남구|신정동||0|940|14|311403170033|0|27|0|
31140104317003300004300001|3114010400|울산광역시|남구|신정동||0|947|20|311403170033|0|43|1|
31140104317003300005300000|3114010400|울산광역시|남구|신정동||0|895|76|311403170033|0|53|0|
31140104317003300006700000|3114010400|울산광역시|남구|신정동||0|898|2|311403170033|0|67|0|
31140104317003300006700000|3114010400|울산광역시|남구|신정동||0|898|19|311403170033|0|67|0|
31140104317003300006700000|3114010400|울산광역시|남구|신정동||0|898|35|311403170033|0|67|0|
31140104317003300006700000|3114010400|울산광역시|남구|신정동||0|898|32|311403170033|0|67|0|
31140104317003300006700000|3114010400|울산광역시|남구|신정동||0|898|20|311403170033|0|67|0|
31140104317003300006700000|3114010400|울산광역시|남구|신정동||0|898|33|311403170033|0|67|0|
31140102317003400024600000|3114010200|울산광역시|남구|옥동||0|447|2|311403170034|0|246|0|
31140102317003400026200000|3114010200|울산광역시|남구|옥동||1|157|0|311403170034|0|262|0|
31140102317003400032700000|3114010200|울산광역시|남구|옥동||0|81|0|311403170034|0|327|0|
31140109317003500002000000|3114010900|울산광역시|남구|선암동||0|718|0|311403170035|0|20|0|
31140108317003500011800000|3114010800|울산광역시|남구|야음동||0|793|8|311403170035|0|118|0|
31140108317003500016600000|3114010800|울산광역시|남구|야음동||0|408|11|311403170035|0|166|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|398|7|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|200|0|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|17|2|311403170036|0|2|0|
31140112317003600000200000|3114011100|울산광역시|남구|부곡동||0|57|0|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|17|1|311403170036|0|2|0|
31140112317003600000200000|3114010700|울산광역시|남구|여천동||0|810|31|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|220|0|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|55|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|220|35|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|10|311403170036|0|2|0|
31140112317003600000200000|3114011100|울산광역시|남구|부곡동||0|50|1|311403170036|0|2|0|
31140112317003600000200000|3114011100|울산광역시|남구|부곡동||0|1|0|311403170036|0|2|0|
31140112317003600000200000|3114011500|울산광역시|남구|용연동||0|569|36|311403170036|0|2|0|
31140112317003600000200000|3114010900|울산광역시|남구|선암동||0|243|2|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|399|1|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|200|5|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|54|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|49|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|455|0|311403170036|0|2|0|
31140112317003600000200000|3114011500|울산광역시|남구|용연동||0|569|37|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|480|6|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|399|21|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||1|125|5|311403170036|0|2|0|
31140112317003600000200000|3114011100|울산광역시|남구|부곡동||0|77|85|311403170036|0|2|0|
31140112317003600000200000|3114010900|울산광역시|남구|선암동||0|273|3|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|18|311403170036|0|2|0|
31140112317003600000200000|3114010700|울산광역시|남구|여천동||0|815|8|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|129|11|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|58|18|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|58|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|30|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|9|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|8|311403170036|0|2|0|
31140112317003600000200000|3114010700|울산광역시|남구|여천동||0|812|3|311403170036|0|2|0|
31140112317003600000200000|3114010700|울산광역시|남구|여천동||0|806|2|311403170036|0|2|0|
31140112317003600000200000|3114011700|울산광역시|남구|용잠동||0|505|21|311403170036|0|2|0|
31140112317003600000200000|3114011200|울산광역시|남구|고사동||0|110|11|311403170036|0|2|0|
31140107317003600001400101|3114011900|울산광역시|남구|매암동||0|609|0|311403170036|0|14|101|
31140107317003600001400101|3114010700|울산광역시|남구|여천동||0|797|2|311403170036|0|14|101|
31140107317003600001400101|3114010700|울산광역시|남구|여천동||0|744|4|311403170036|0|14|101|
31140107317003600001400101|3114010700|울산광역시|남구|여천동||0|801|0|311403170036|0|14|101|
31140107317003600002700000|3114010700|울산광역시|남구|여천동||0|758|1|311403170036|0|27|0|
31140107317003600002700000|3114010700|울산광역시|남구|여천동||0|822|0|311403170036|0|27|0|
31140107317003600006300000|3114010700|울산광역시|남구|여천동||0|757|8|311403170036|0|63|0|
31140107317003600009800000|3114010700|울산광역시|남구|여천동||0|1327|33|311403170036|0|98|0|
31140107317003600009900000|3114010700|울산광역시|남구|여천동||0|724|6|311403170036|0|99|0|
31140105317003700001400000|3114010500|울산광역시|남구|달동||0|192|4|311403170037|0|14|0|
31140105317003700005100000|3114010500|울산광역시|남구|달동||0|628|21|311403170037|0|51|0|
31140105317003700008400000|3114010500|울산광역시|남구|달동||0|618|4|311403170037|0|84|0|
31140105317003700008400000|3114010500|울산광역시|남구|달동||0|618|5|311403170037|0|84|0|
31140104317003700010500000|3114010400|울산광역시|남구|신정동||0|167|17|311403170037|0|105|0|
31140104317003700011100000|3114010400|울산광역시|남구|신정동||0|167|15|311403170037|0|111|0|
31140104317003700012000000|3114010400|울산광역시|남구|신정동||0|162|17|311403170037|0|120|0|
31140104317003700013200000|3114010400|울산광역시|남구|신정동||0|160|16|311403170037|0|132|0|
31140104317003700013200000|3114010400|울산광역시|남구|신정동||0|160|18|311403170037|0|132|0|
31140108317003800007600000|3114010800|울산광역시|남구|야음동||0|56|5|311403170038|0|76|0|
31140108317003800007600000|3114010800|울산광역시|남구|야음동||0|51|2|311403170038|0|76|0|
31140108317003800007600000|3114010800|울산광역시|남구|야음동||0|56|3|311403170038|0|76|0|
31140108317003800007700000|3114010800|울산광역시|남구|야음동||0|45|1|311403170038|0|77|0|
31140108317003800008900000|3114010800|울산광역시|남구|야음동||0|65|6|311403170038|0|89|0|
31140108317003800009800000|3114010800|울산광역시|남구|야음동||0|220|6|311403170038|0|98|0|
31140108317003800011500000|3114010800|울산광역시|남구|야음동||0|161|9|311403170038|0|115|0|
31140108317003800012500047|3114010800|울산광역시|남구|야음동||0|151|1|311403170038|0|125|47|
31140108317003900000700000|3114010800|울산광역시|남구|야음동||0|796|14|311403170039|0|7|0|
31140108317004100000900000|3114010800|울산광역시|남구|야음동||0|428|14|311403170041|0|9|0|
31140108317004100001500000|3114010800|울산광역시|남구|야음동||0|428|11|311403170041|0|15|0|
31140108317004100002100000|3114010800|울산광역시|남구|야음동||0|424|2|311403170041|0|21|0|
31140108317004100002800000|3114010800|울산광역시|남구|야음동||0|419|1|311403170041|0|28|0|
31140108317004100002900000|3114010800|울산광역시|남구|야음동||0|278|0|311403170041|0|29|0|
31140108317004100002900000|3114010800|울산광역시|남구|야음동||0|421|1|311403170041|0|29|0|
31140108317004100003800000|3114010800|울산광역시|남구|야음동||0|272|8|311403170041|0|38|0|
31140108317004100003800000|3114010800|울산광역시|남구|야음동||0|272|3|311403170041|0|38|0|
31140108317004100003800000|3114010800|울산광역시|남구|야음동||0|271|0|311403170041|0|38|0|
31140108317004100003800000|3114010800|울산광역시|남구|야음동||0|272|6|311403170041|0|38|0|
31140108317004100003800000|3114010800|울산광역시|남구|야음동||0|836|125|311403170041|0|38|0|
31140108317004100006500000|3114010800|울산광역시|남구|야음동||0|204|3|311403170041|0|65|0|
31140108317004100007000000|3114010800|울산광역시|남구|야음동||0|207|0|311403170041|0|70|0|
31140108317004100007100000|3114010800|울산광역시|남구|야음동||0|211|4|311403170041|0|71|0|
31140108317004100007100000|3114010800|울산광역시|남구|야음동||0|211|6|311403170041|0|71|0|
31140108317004100007500000|3114010800|울산광역시|남구|야음동||0|210|1|311403170041|0|75|0|
31140108317004100008000000|3114010800|울산광역시|남구|야음동||0|169|11|311403170041|0|80|0|
31140108317004100008400000|3114010800|울산광역시|남구|야음동||0|170|0|311403170041|0|84|0|
31140107317004100014300000|3114010700|울산광역시|남구|여천동||0|631|0|311403170041|0|143|0|
31140107317004100017400000|3114010700|울산광역시|남구|여천동||0|363|81|311403170041|0|174|0|
31140107317004100019800000|3114010700|울산광역시|남구|여천동||0|392|30|311403170041|0|198|0|
31140107317004100022800000|3114010700|울산광역시|남구|여천동||0|391|38|311403170041|0|228|0|
31140107317004100022800000|3114010700|울산광역시|남구|여천동||0|388|16|311403170041|0|228|0|
31140107317004100022800000|3114010700|울산광역시|남구|여천동||0|403|30|311403170041|0|228|0|
31140101317004200004700000|3114010100|울산광역시|남구|무거동||0|627|12|311403170042|0|47|0|
31140101317004200008900000|3114010100|울산광역시|남구|무거동||0|617|14|311403170042|0|89|0|
31140101317004200008900000|3114010100|울산광역시|남구|무거동||0|617|13|311403170042|0|89|0|
31140101317004200008900000|3114010100|울산광역시|남구|무거동||0|617|15|311403170042|0|89|0|
31140101317004200009500000|3114010100|울산광역시|남구|무거동||0|617|19|311403170042|0|95|0|
31140105317004300005800000|3114010500|울산광역시|남구|달동||0|1362|5|311403170043|0|58|0|
31140105317004300006900000|3114010500|울산광역시|남구|달동||0|1355|11|311403170043|0|69|0|
31140106317004300016000000|3114010600|울산광역시|남구|삼산동||0|1493|2|311403170043|0|160|0|
31140106317004300016000000|3114010600|울산광역시|남구|삼산동||0|1493|3|311403170043|0|160|0|
31140106317004300016000000|3114010600|울산광역시|남구|삼산동||0|1493|4|311403170043|0|160|0|
31140113317004400002300000|3114011300|울산광역시|남구|성암동||0|27|8|311403170044|0|23|0|
31140113317004400002300000|3114011500|울산광역시|남구|용연동||0|574|5|311403170044|0|23|0|
31140115317004400018400000|3114011500|울산광역시|남구|용연동||0|488|8|311403170044|0|184|0|
31140115317004400018400000|3114011500|울산광역시|남구|용연동||0|488|6|311403170044|0|184|0|
31140115317004400018400000|3114011500|울산광역시|남구|용연동||0|488|5|311403170044|0|184|0|
31140115317004400018400000|3114011500|울산광역시|남구|용연동||0|488|4|311403170044|0|184|0|
31140115317004400018400000|3114011500|울산광역시|남구|용연동||0|488|9|311403170044|0|184|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|547|1|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|571|0|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|582|3|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|811|0|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|810|31|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|536|0|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|810|33|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|581|4|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|583|2|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|572|0|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|570|1|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|578|1|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|810|29|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|585|2|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|574|0|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|578|2|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|810|4|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|810|5|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|581|0|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|566|0|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|532|0|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|578|0|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|750|1|311403170044|0|360|0|
31140114317004400036000000|3114011400|울산광역시|남구|황성동||0|535|0|311403170044|0|360|0|
31140111317004500006500000|3114011100|울산광역시|남구|부곡동||0|16|0|311403170045|0|65|0|
31140111317004500006500000|3114011100|울산광역시|남구|부곡동||0|50|4|311403170045|0|65|0|
31140115317004500023200000|3114011500|울산광역시|남구|용연동||0|562|0|311403170045|0|232|0|
31140112317004500025500000|3114011700|울산광역시|남구|용잠동||0|515|2|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|58|12|311403170045|0|255|0|
31140112317004500025500000|3114011500|울산광역시|남구|용연동||0|569|36|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|48|1|311403170045|0|255|0|
31140112317004500025500000|3114011700|울산광역시|남구|용잠동||0|619|0|311403170045|0|255|0|
31140112317004500025500000|3114011700|울산광역시|남구|용잠동||0|504|10|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|58|10|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|55|0|311403170045|0|255|0|
31140112317004500025500000|3114011500|울산광역시|남구|용연동||0|569|21|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|63|2|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|47|0|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|56|0|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|44|5|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|58|8|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|58|7|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|58|11|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|60|4|311403170045|0|255|0|
31140112317004500025500000|3114011700|울산광역시|남구|용잠동||0|505|13|311403170045|0|255|0|
31140112317004500025500000|3114011200|울산광역시|남구|고사동||0|58|9|311403170045|0|255|0|
31140117317004500032800000|3114011700|울산광역시|남구|용잠동||0|653|0|311403170045|0|328|0|
31140117317004500032800000|3114011700|울산광역시|남구|용잠동||0|610|4|311403170045|0|328|0|
31140117317004500032800000|3114011700|울산광역시|남구|용잠동||0|524|3|311403170045|0|328|0|
31140117317004500032800000|3114011700|울산광역시|남구|용잠동||0|521|7|311403170045|0|328|0|
31140117317004500032800000|3114011700|울산광역시|남구|용잠동||0|592|29|311403170045|0|328|0|
31140117317004500032800000|3114011700|울산광역시|남구|용잠동||0|538|0|311403170045|0|328|0|
31140117317004500033900000|3114011700|울산광역시|남구|용잠동||0|529|24|311403170045|0|339|0|
31140117317004500033900078|3114011700|울산광역시|남구|용잠동||0|504|17|311403170045|0|339|78|
31140117317004500033900078|3114011700|울산광역시|남구|용잠동||0|504|16|311403170045|0|339|78|
31140117317004500033900078|3114011700|울산광역시|남구|용잠동||0|504|15|311403170045|0|339|78|
31140117317004500033900078|3114011700|울산광역시|남구|용잠동||0|504|12|311403170045|0|339|78|
31140117317004500035300000|3114011200|울산광역시|남구|고사동||0|2|0|311403170045|0|353|0|
31140117317004500041600000|3114011700|울산광역시|남구|용잠동||0|453|11|311403170045|0|416|0|
31140117317004500041900000|3114011700|울산광역시|남구|용잠동||1|8|1|311403170045|0|419|0|
31140117317004500041900000|3114011700|울산광역시|남구|용잠동||1|7|1|311403170045|0|419|0|
31140117317004500041900000|3114011700|울산광역시|남구|용잠동||0|489|2|311403170045|0|419|0|
31140117317004500041900000|3114011700|울산광역시|남구|용잠동||1|5|10|311403170045|0|419|0|
31140117317004500043500000|3114011700|울산광역시|남구|용잠동||0|486|11|311403170045|0|435|0|
31140117317004500045900000|3114011700|울산광역시|남구|용잠동||0|1|10|311403170045|0|459|0|
31140117317004500048700000|3114011700|울산광역시|남구|용잠동||0|67|3|311403170045|0|487|0|
31140117317004500048700000|3114011700|울산광역시|남구|용잠동||0|60|5|311403170045|0|487|0|
31140117317004500048700000|3114011700|울산광역시|남구|용잠동||0|18|0|311403170045|0|487|0|
31140117317004500048700000|3114011700|울산광역시|남구|용잠동||0|18|3|311403170045|0|487|0|
31140117317004500048700000|3114011700|울산광역시|남구|용잠동||0|67|1|311403170045|0|487|0|
31140117317004500048700000|3114011700|울산광역시|남구|용잠동||0|60|0|311403170045|0|487|0|
31140117317004500048700000|3114011700|울산광역시|남구|용잠동||0|67|10|311403170045|0|487|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|385|1|311403170045|0|566|0|
31140117317004500056600000|3114011600|울산광역시|남구|남화동||0|169|2|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|592|11|311403170045|0|566|0|
31140117317004500056600000|3114011600|울산광역시|남구|남화동||0|249|17|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|386|4|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|128|2|311403170045|0|566|0|
31140117317004500056600000|3114011600|울산광역시|남구|남화동||0|332|10|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|417|3|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|134|0|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|403|1|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|367|0|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|103|1|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|128|1|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|591|0|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|365|1|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|99|0|311403170045|0|566|0|
31140117317004500056600000|3114011700|울산광역시|남구|용잠동||0|127|0|311403170045|0|566|0|
31140116317004500062300000|3114011600|울산광역시|남구|남화동||0|205|4|311403170045|0|623|0|
31140116317004500062300000|3114011600|울산광역시|남구|남화동||1|28|4|311403170045|0|623|0|
31140116317004500062300000|3114011700|울산광역시|남구|용잠동||0|300|3|311403170045|0|623|0|
31140116317004500062300000|3114011700|울산광역시|남구|용잠동||0|682|0|311403170045|0|623|0|
