36110310325801800029500000|3611031023|세종특별자치시||연기면|눌왕리|0|698|0|361103258018|0|295|0|
36110310325801800030500048|3611031023|세종특별자치시||연기면|눌왕리|0|682|2|361103258018|0|305|48|
36110310325801800030500048|3611031023|세종특별자치시||연기면|눌왕리|1|78|15|361103258018|0|305|48|
36110310325801800030700000|3611031023|세종특별자치시||연기면|눌왕리|0|645|4|361103258018|0|307|0|
36110310325801800036900000|3611031024|세종특별자치시||연기면|수산리|0|51|1|361103258018|0|369|0|
36110310325801800037300015|3611031024|세종특별자치시||연기면|수산리|0|606|1|361103258018|0|373|15|
36110310325801800037300015|3611031024|세종특별자치시||연기면|수산리|0|54|3|361103258018|0|373|15|
36110310325801800037300015|3611031024|세종특별자치시||연기면|수산리|0|53|3|361103258018|0|373|15|
36110310325801800037300015|3611031024|세종특별자치시||연기면|수산리|0|53|1|361103258018|0|373|15|
36110310325801800037300016|3611031024|세종특별자치시||연기면|수산리|0|56|2|361103258018|0|373|16|
36110310325801800040100000|3611031024|세종특별자치시||연기면|수산리|0|60|4|361103258018|0|401|0|
36110310325801800042600000|3611031024|세종특별자치시||연기면|수산리|0|145|1|361103258018|0|426|0|
36110310325801800043000000|3611031024|세종특별자치시||연기면|수산리|0|604|40|361103258018|0|430|0|
36110310325801800043400000|3611031024|세종특별자치시||연기면|수산리|0|144|0|361103258018|0|434|0|
36110310325801800044800002|3611031024|세종특별자치시||연기면|수산리|0|141|0|361103258018|0|448|2|
36110310325801800045900006|3611031024|세종특별자치시||연기면|수산리|0|450|0|361103258018|0|459|6|
36110310325801800045900012|3611031024|세종특별자치시||연기면|수산리|1|70|1|361103258018|0|459|12|
36110310325801800046000000|3611031024|세종특별자치시||연기면|수산리|0|138|1|361103258018|0|460|0|
36110310325801800046000004|3611031024|세종특별자치시||연기면|수산리|0|168|3|361103258018|0|460|4|
36110310325801800046100000|3611031024|세종특별자치시||연기면|수산리|0|449|4|361103258018|0|461|0|
36110380325801900000700000|3611038030|세종특별자치시||전동면|송성리|0|220|14|361103258019|0|7|0|
36110380325801900000700000|3611038030|세종특별자치시||전동면|송성리|0|219|1|361103258019|0|7|0|
36110380325801900009400018|3611038029|세종특별자치시||전동면|미곡리|0|281|66|361103258019|0|94|18|
36110380325801900014500000|3611038030|세종특별자치시||전동면|송성리|0|34|0|361103258019|0|145|0|
36110380325801900014500000|3611038030|세종특별자치시||전동면|송성리|0|22|0|361103258019|0|145|0|
36110380325801900014500000|3611038030|세종특별자치시||전동면|송성리|0|20|0|361103258019|0|145|0|
36110380325801900021700000|3611038030|세종특별자치시||전동면|송성리|0|12|3|361103258019|0|217|0|
36110380325801900021700000|3611038030|세종특별자치시||전동면|송성리|0|8|7|361103258019|0|217|0|
36110380325801900021700000|3611038030|세종특별자치시||전동면|송성리|0|4|1|361103258019|0|217|0|
36110380325801900021700000|3611038030|세종특별자치시||전동면|송성리|0|8|5|361103258019|0|217|0|
36110380325801900021700000|3611038030|세종특별자치시||전동면|송성리|0|8|2|361103258019|0|217|0|
36110380325801900021700000|3611038030|세종특별자치시||전동면|송성리|0|17|2|361103258019|0|217|0|
36110380325801900021700000|3611038030|세종특별자치시||전동면|송성리|0|17|0|361103258019|0|217|0|
36110380325801900021700000|3611038030|세종특별자치시||전동면|송성리|0|3|0|361103258019|0|217|0|
36110380325801900021700000|3611038030|세종특별자치시||전동면|송성리|0|10|5|361103258019|0|217|0|
36110370325801900024100000|3611037030|세종특별자치시||전의면|신방리|0|75|0|361103258019|0|241|0|
36110370325801900024100000|3611037030|세종특별자치시||전의면|신방리|0|92|5|361103258019|0|241|0|
36110370325801900024100000|3611037030|세종특별자치시||전의면|신방리|0|91|0|361103258019|0|241|0|
36110370325801900024100000|3611037030|세종특별자치시||전의면|신방리|0|76|0|361103258019|0|241|0|
36110360325802000001700013|3611036023|세종특별자치시||연서면|성제리|0|586|87|361103258020|0|17|13|
36110360325802000011600001|3611036029|세종특별자치시||연서면|신대리|1|27|1|361103258020|0|116|1|
36110360325802000011900000|3611036029|세종특별자치시||연서면|신대리|0|593|0|361103258020|0|119|0|
36110360325802000013000000|3611036029|세종특별자치시||연서면|신대리|0|95|18|361103258020|0|130|0|
36110360325802000014000014|3611036029|세종특별자치시||연서면|신대리|0|29|1|361103258020|0|140|14|
36110360325802000014000014|3611036029|세종특별자치시||연서면|신대리|0|28|0|361103258020|0|140|14|
36110360325802000014000014|3611036029|세종특별자치시||연서면|신대리|0|25|2|361103258020|0|140|14|
36110360325802000014800000|3611036029|세종특별자치시||연서면|신대리|0|590|2|361103258020|0|148|0|
36110360325802000015200003|3611036029|세종특별자치시||연서면|신대리|1|15|2|361103258020|0|152|3|
36110250325802100002900028|3611025033|세종특별자치시||조치원읍|봉산리|0|1|4|361103258021|0|29|28|
36110250325802100004200000|3611025033|세종특별자치시||조치원읍|봉산리|0|21|30|361103258021|0|42|0|
36110250325802100004900004|3611025033|세종특별자치시||조치원읍|봉산리|0|14|15|361103258021|0|49|4|
36110250325802100004900004|3611025033|세종특별자치시||조치원읍|봉산리|0|14|19|361103258021|0|49|4|
36110250325802100005100010|3611025033|세종특별자치시||조치원읍|봉산리|0|14|4|361103258021|0|51|10|
36110250325802100005100011|3611025033|세종특별자치시||조치원읍|봉산리|0|14|7|361103258021|0|51|11|
36110250325802100008700000|3611025033|세종특별자치시||조치원읍|봉산리|0|111|0|361103258021|0|87|0|
36110250325802100008700000|3611025033|세종특별자치시||조치원읍|봉산리|0|111|5|361103258021|0|87|0|
36110250325802100008900000|3611025033|세종특별자치시||조치원읍|봉산리|0|111|14|361103258021|0|89|0|
36110250325802100008900001|3611025033|세종특별자치시||조치원읍|봉산리|0|111|3|361103258021|0|89|1|
36110250325802100011500000|3611025033|세종특별자치시||조치원읍|봉산리|0|138|4|361103258021|0|115|0|
36110360325802200024900045|3611036029|세종특별자치시||연서면|신대리|0|65|1|361103258022|0|249|45|
36110360325802200024900045|3611036029|세종특별자치시||연서면|신대리|0|219|1|361103258022|0|249|45|
36110360325802200024900046|3611036028|세종특별자치시||연서면|기룡리|1|178|0|361103258022|0|249|46|
36110360325802200026800011|3611036029|세종특별자치시||연서면|신대리|0|586|16|361103258022|0|268|11|
36110360325802200026800016|3611036029|세종특별자치시||연서면|신대리|0|586|23|361103258022|0|268|16|
36110360325802200028600002|3611036029|세종특별자치시||연서면|신대리|0|586|113|361103258022|0|286|2|
36110360325802200028600002|3611036029|세종특별자치시||연서면|신대리|0|586|117|361103258022|0|286|2|
36110360325802200028600002|3611036029|세종특별자치시||연서면|신대리|0|586|19|361103258022|0|286|2|
36110360325802200029500004|3611036029|세종특별자치시||연서면|신대리|0|260|1|361103258022|0|295|4|
36110360325802200029500004|3611036029|세종특별자치시||연서면|신대리|0|259|2|361103258022|0|295|4|
36110360325802200029600000|3611036029|세종특별자치시||연서면|신대리|0|256|13|361103258022|0|296|0|
36110360325802200031600000|3611036029|세종특별자치시||연서면|신대리|0|272|12|361103258022|0|316|0|
36110360325802200031800000|3611036029|세종특별자치시||연서면|신대리|0|272|8|361103258022|0|318|0|
36110360325802200031800004|3611036029|세종특별자치시||연서면|신대리|0|272|10|361103258022|0|318|4|
36110360325802200035300000|3611036029|세종특별자치시||연서면|신대리|0|268|3|361103258022|0|353|0|
36110340325802300003700001|3611034021|세종특별자치시||금남면|용포리|0|86|8|361103258023|0|37|1|
36110340325802300005200006|3611034021|세종특별자치시||금남면|용포리|0|63|28|361103258023|0|52|6|
36110340325802300006900007|3611034021|세종특별자치시||금남면|용포리|0|128|6|361103258023|0|69|7|
36110340325802300007200002|3611034021|세종특별자치시||금남면|용포리|0|146|8|361103258023|0|72|2|
36110340325802300007700006|3611034021|세종특별자치시||금남면|용포리|0|135|33|361103258023|0|77|6|
36110340325802300009000000|3611034021|세종특별자치시||금남면|용포리|0|193|14|361103258023|0|90|0|
36110340325802300011400001|3611034021|세종특별자치시||금남면|용포리|0|214|1|361103258023|0|114|1|
36110340325802300011500000|3611034021|세종특별자치시||금남면|용포리|0|213|10|361103258023|0|115|0|
36110121325802500000600000|3611012100|세종특별자치시||한별동||0|626|2|361103258025|0|6|0|
36110121325802500000600000|3611012100|세종특별자치시||한별동||0|620|1|361103258025|0|6|0|
36110120325802500018200013|3611012000|세종특별자치시||누리동||1|32|0|361103258025|0|182|13|
36110120325802500018200013|3611012000|세종특별자치시||누리동||0|205|3|361103258025|0|182|13|
36110120325802500018200013|3611012000|세종특별자치시||누리동||0|205|4|361103258025|0|182|13|
36110120325802500018200013|3611012000|세종특별자치시||누리동||0|204|6|361103258025|0|182|13|
36110120325802500027600053|3611012000|세종특별자치시||누리동||0|194|30|361103258025|0|276|53|
36110120325802500027600053|3611012000|세종특별자치시||누리동||0|194|52|361103258025|0|276|53|
36110360325802600008600000|3611036021|세종특별자치시||연서면|월하리|0|704|0|361103258026|0|86|0|
36110360325802600012100000|3611036021|세종특별자치시||연서면|월하리|0|722|2|361103258026|0|121|0|
36110360325802600023900000|3611036021|세종특별자치시||연서면|월하리|0|1103|65|361103258026|0|239|0|
36110360325802600023900000|3611036021|세종특별자치시||연서면|월하리|0|1103|45|361103258026|0|239|0|
36110360325802600023900000|3611036021|세종특별자치시||연서면|월하리|0|1097|3|361103258026|0|239|0|
36110360325802700018100010|3611036022|세종특별자치시||연서면|쌍전리|0|564|0|361103258027|0|181|10|
36110360325802700018100010|3611036022|세종특별자치시||연서면|쌍전리|0|563|0|361103258027|0|181|10|
36110360325802700028700000|3611036022|세종특별자치시||연서면|쌍전리|0|667|2|361103258027|0|287|0|
36110250325802900000500000|3611025029|세종특별자치시||조치원읍|신흥리|0|392|0|361103258029|0|5|0|
36110250325802900004000000|3611025029|세종특별자치시||조치원읍|신흥리|0|173|18|361103258029|0|40|0|
36110320325803000010600000|3611032025|세종특별자치시||연동면|노송리|0|388|3|361103258030|0|106|0|
36110250325803100002000000|3611025021|세종특별자치시||조치원읍|원리|0|6|9|361103258031|0|20|0|
36110250325803100002500001|3611025021|세종특별자치시||조치원읍|원리|0|3|21|361103258031|0|25|1|
36110250325803100003000005|3611025021|세종특별자치시||조치원읍|원리|0|84|2|361103258031|0|30|5|
36110250325803100006200001|3611025022|세종특별자치시||조치원읍|상리|0|71|2|361103258031|0|62|1|
36110250325803100006400004|3611025022|세종특별자치시||조치원읍|상리|0|69|8|361103258031|0|64|4|
36110250325803100006400004|3611025022|세종특별자치시||조치원읍|상리|0|70|3|361103258031|0|64|4|
36110250325803100006500000|3611025022|세종특별자치시||조치원읍|상리|0|26|3|361103258031|0|65|0|
36110250325803100006600001|3611025022|세종특별자치시||조치원읍|상리|0|53|6|361103258031|0|66|1|
36110250325803100007000000|3611025022|세종특별자치시||조치원읍|상리|0|51|3|361103258031|0|70|0|
36110250325803200002500000|3611025030|세종특별자치시||조치원읍|죽림리|0|153|8|361103258032|0|25|0|
36110250325803200003200003|3611025030|세종특별자치시||조치원읍|죽림리|0|157|3|361103258032|0|32|3|
36110250325803300000500001|3611025030|세종특별자치시||조치원읍|죽림리|0|265|8|361103258033|0|5|1|
36110250325803300000500001|3611025030|세종특별자치시||조치원읍|죽림리|0|264|13|361103258033|0|5|1|
36110250325803300000500001|3611025030|세종특별자치시||조치원읍|죽림리|0|264|1|361103258033|0|5|1|
36110250325803300000900000|3611025030|세종특별자치시||조치원읍|죽림리|0|212|1|361103258033|0|9|0|
36110250325803300004200001|3611025030|세종특별자치시||조치원읍|죽림리|0|148|1|361103258033|0|42|1|
36110250325803300004800005|3611025030|세종특별자치시||조치원읍|죽림리|0|142|14|361103258033|0|48|5|
36110250325803400002100000|3611025030|세종특별자치시||조치원읍|죽림리|0|265|3|361103258034|0|21|0|
36110250325803400003000006|3611025030|세종특별자치시||조치원읍|죽림리|0|254|15|361103258034|0|30|6|
36110250325803400003000017|3611025030|세종특별자치시||조치원읍|죽림리|0|244|6|361103258034|0|30|17|
36110250325803400003400000|3611025030|세종특별자치시||조치원읍|죽림리|0|237|3|361103258034|0|34|0|
